,Version,Notes,LossFunction,Optimizer,LearningRate,SchedulerLR,NumberOfEpochs,ModelStructure,Dropout,HiddenDim,HiddenDimSize,DatasetName,BatchSize,TrainTest,MaxSamples,Dataparallel,NumberOfWorkers,Device,AlphaForADMM,RhoForADMM,LayerPruneTargets,WeightPrunePercent,PruningSelection,BERTTheseusStartingLearningRate,BERTTheseusLearningRateModifier,AlphaForTOFD,BetaForTOFD,tForTOFD,DAISRegularizerScale,LassoForDAIS,LayerIteration,SaveLocation,FromSaveLocation,NumClasses,NumFeatures,ProcessID,StartTime,cpuModel,TimeForPrune,Memory,CudaMemory,LengthOfTrainingData,LengthOfValidationData,total_loss,f1_score_weight,f1_score_macro,additive_loss,mean_loss,val_total_loss,val_f1_score_weight,val_f1_score_macro,val_additive_loss,val_mean_loss,epoch,Epoch waypoint 0 mean_loss,-Waypoint_0-,Epoch waypoint 1 mean_loss,-Waypoint_1-,Epoch waypoint 2 mean_loss,-Waypoint_2-,Epoch waypoint 3 mean_loss,-Waypoint_3-,Epoch waypoint 4 mean_loss,-Waypoint_4-,TimeForRun,macs,parameters,NumberOfZeros,Zeroed_filter_inputs,Zeroed_filter_outputs,ModelWeightStructure,ModelWeightStructurePruneZero,GarbageCollectionSizeTotal,AssociatedOriginalRow
141,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 20]","[0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 1.0]",BERT_theseus_training|BERT_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,39427,2024-09-29 03:02:07.607254,x86_64,450.0162110328674,1918.4230400000013,18632704.0,2400.0,600.0,17.683919429779053,0.0648941292493328,0.0329272537417333,0.0,0.0073682997624079,4.436322927474976,0.0587265917602996,0.0314606741573033,0.0,0.0073938715457916,99.0,0.0073705068230628,,0.0073686511317888,,0.007368363837401,,0.007368315855662,,0.0073682997624079,,99.77538108825684,666925.0,669395.0,0.0,0.0,0.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20",155252.0,115.0
142,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 20]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 1.0]",BERT_theseus_training|BERT_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,39427,2024-09-29 03:09:00.347125,x86_64,309.0868811607361,1851.5312639999995,17375232.0,2400.0,600.0,14.240674376487732,0.1048690424209524,0.0422036158512119,0.0,0.0059336143235365,3.566091537475586,0.110067842605156,0.0423337856173677,0.0,0.0059434858957926,99.0,0.0059398746490478,,0.0059331993261973,,0.0059344685574372,,0.0059320805470148,,0.0059320275485515,,93.44778108596802,544425.0,546195.0,0.0,0.0,0.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20",137961.0,115.0
143,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20]","[0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 1.0]",BERT_theseus_training|BERT_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,39427,2024-09-29 03:13:25.959074,x86_64,168.56830716133118,1519.2186880000008,16154624.0,2400.0,600.0,6.223778307437897,0.6755679847411203,0.3098227135665189,0.0,0.0025932409614324,1.567620873451233,0.6821965621348542,0.3070881523166274,0.0,0.002612701455752,99.0,0.0026005799820025,,0.0025842699160178,,0.0025802871833244,,0.0025816686699787,,0.0025908058385054,,98.80292344093324,483175.0,484595.0,0.0,0.0,0.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20",130615.0,115.0
144,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 20]","[0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 1.0]",DAIS_training|DAIS,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,3209608,2024-09-29 03:14:20.987998,x86_64,2717.4255809783936,246.0549119999996,17690624.0,2400.0,600.0,11.455849409103394,0.363434248659776,0.1380776393411606,0.0,0.0047732705871264,2.873902201652527,0.3704821765347631,0.1346863662119533,0.0,0.0047898370027542,0.0,,,,,,,,,,,1.244497537612915,1095675.0,1100595.0,30100.0,0.0,172.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/175, 175/173, 175/148, 175/158, 175/157, 175/164, 175/170, 175/171, 175/174, 175/175, 175/167, 175/170, 175/171, 175/173, 175/165, 175/171, 175/171, 175/167, 175/173, 175/167, 175/165, 175/172, 175/173, 175/173, 175/175, 175/172, 175/171, 175/167, 175/20",130384.0,115.0
145,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 20]","[0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 1.0]",thinet,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,43356,2024-09-29 03:19:49.539895,x86_64,252.49296307563785,-3241.5825920000007,12847104.0,2400.0,600.0,13840.53207397461,0.917589979185144,0.5958199689871384,0.0,5.766888364156087,5102.177490234375,0.9060772738349776,0.5555865317648536,0.0,8.503629150390625,99.0,24.35362721761068,,8.843874257405599,,6.254354705810547,,5.795991719563802,,5.804562276204427,,110.95843267440796,1073811.0,1078675.0,0.0,0.0,0.0,"1516/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/20","1516/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/173, 173/20",64744.0,115.0
146,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 20]","[0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 1.0]",iteritive_full_theseus_training|iteritive_full_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,2661819,2024-09-29 03:24:41.909686,x86_64,3633.5034534931183,12528.590848000002,8001024.0,2400.0,600.0,4.418490469455719,0.8189679552283632,0.4315178395101861,0.0,0.0018410376956065,1.222670316696167,0.7882424638581125,0.4118932917481794,0.0,0.0020377838611602,99.0,0.0018959189703067,,0.0019132583340009,,0.0018702145293354,,0.0018543022622664,,0.0018628099560737,,146.68272876739502,655980.0,659640.0,0.0,0.0,0.0,"1516/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/20","1516/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/20",111652.0,115.0
147,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 20]","[0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 1.0]",thinet,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,43356,2024-09-29 03:25:57.086199,x86_64,253.12871432304385,1246.9903360000008,3465728.0,2400.0,600.0,2.905220240354538,0.8833505010379603,0.4881739813849281,0.0,0.001210508433481,0.8178640007972717,0.8616246498160592,0.5261815280972577,0.0,0.0013631066679954,99.0,0.0033459132661422,,0.0014039600019653,,0.0012636817619204,,0.0012937019517024,,0.0012065855537851,,122.31121850013731,857280.0,861556.0,0.0,0.0,0.0,"1516/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/20","1516/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/152, 152/20",123916.0,115.0
148,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 20]","[0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 1.0]",thinet,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,43356,2024-09-29 03:31:57.048446,x86_64,233.93484807014465,-3564.232704000002,2633216.0,2400.0,600.0,5.58309131860733,0.8260005095454953,0.4905305296202952,0.0,0.0023262880494197,1.4047794342041016,0.8087930621703003,0.5030906284957635,0.0,0.0023412990570068,99.0,0.0032913776983817,,0.0024979303280512,,0.0024396477391322,,0.0023193551103274,,0.0024069121479988,,110.2604022026062,647451.0,651083.0,0.0,0.0,0.0,"1516/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/20","1516/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/129, 129/20",111064.0,115.0
149,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 20]","[0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 1.0]",thinet,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,43356,2024-09-29 03:37:21.404674,x86_64,210.52211546897888,1463.975935999999,1950720.0,2400.0,600.0,5.579658806324005,0.8717805235235475,0.543834603372777,0.0,0.0023248578359683,1.5093091130256653,0.830820129482535,0.4998254797571571,0.0,0.0025155151883761,99.0,0.0306930394967397,,0.0029060527433951,,0.0022647413114706,,0.0023031584545969,,0.0019137569765249,,114.41833925247192,480816.0,483860.0,0.0,0.0,0.0,"1516/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/20","1516/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/108, 108/20",98044.0,115.0
150,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 20]","[0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 1.0]",thinet,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,43356,2024-09-29 03:42:19.640773,x86_64,180.1535177230835,1111.16288,1325568.0,2400.0,600.0,3.69184610247612,0.854349771949119,0.4206076990449294,0.0,0.001538269209365,1.0557276010513306,0.8204237683829717,0.4300516212417818,0.0,0.0017595460017522,99.0,0.0024535092711448,,0.0016636582960685,,0.0015928685168425,,0.0015277156978845,,0.0015492486953735,,118.343519449234,325635.0,328035.0,0.0,0.0,0.0,"1516/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/20","1516/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/85, 85/20",85192.0,115.0
151,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 20]","[0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 1.0]",thinet,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,43356,2024-09-29 03:46:46.202496,x86_64,144.54977655410767,865.2759039999983,850432.0,2400.0,600.0,6.545691788196564,0.706742943240666,0.3010465288804919,0.0,0.0027273715784152,1.7137243747711182,0.693428830300038,0.3199553300410744,0.0,0.0028562072912851,99.0,0.0048159249126911,,0.0031194201856851,,0.0027977225681145,,0.0027598159015178,,0.0027268157899379,,117.13233971595764,208896.0,210708.0,0.0,0.0,0.0,"1516/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/20","1516/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/64, 64/20",72172.0,115.0
152,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 20]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 1.0]",thinet,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,43356,2024-09-29 03:50:32.297310,x86_64,105.19646072387695,816.6809599999997,486912.0,2400.0,600.0,8.60949432849884,0.5570990439470119,0.2290911115518058,0.0,0.0035872893035411,2.116660714149475,0.5559750217180619,0.2240228755216101,0.0,0.0035277678569157,99.0,0.0045853937665621,,0.0037335546066363,,0.0037749705712,,0.0038814536730448,,0.0042230809976657,,117.56771659851074,115971.0,117195.0,0.0,0.0,0.0,"1516/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/20","1516/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/43, 43/20",59824.0,115.0
153,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20]","[0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 1.0]",thinet,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,43356,2024-09-29 03:53:22.280871,x86_64,48.77816843986511,516.3048959999996,199680.0,2400.0,600.0,4406.454284667969,0.0878054251393197,0.0574843071299051,0.0,1.8360226186116533,1089.4814453125,0.0849430472959117,0.0513806810296435,0.0,1.8158024088541669,99.0,2.589479192097982,,3.035450541178385,,2.0350724029541016,,1.8928129323323568,,1.890206451416016,,119.25693535804749,44163.0,44771.0,0.0,0.0,0.0,"1516/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/20","1516/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/20",47224.0,115.0
154,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 20]","[0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 1.0]",RandomStructured,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,45185,2024-09-29 03:56:51.534706,x86_64,72.09291958808899,1399.2509439999994,30307328.0,2400.0,600.0,3.15512952208519,0.8573541536561201,0.4533631147461158,0.0,0.0013146373008688,0.919130802154541,0.8300080423371576,0.4395311496701394,0.0,0.0015318846702575,0.0,,,,,,,,,,,0.9550187587738036,1095675.0,1100595.0,12482.0,0.0,56.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/20",65248.0,115.0
